Cell 0,Cell 15,Cell 68,Cell 71,Cell 76
2684.59302834676,1575.8068304484043,272.8171866876568,313.12537345447964,274.22070086376704
2528.6354940069264,1522.7111291535848,243.67430151768193,313.12537345447964,267.7947060437091
2383.2355778570673,2024.7845981755052,215.73728800708164,313.12537345447964,261.7463967674118
2794.711202865274,1953.1869443934381,188.95628043000136,313.1253429369038,256.05355623818326
2631.2990779738575,1884.5399741034125,163.2834272208719,313.1253429369038,250.69531043275816
2713.323499824795,1818.7216169971362,233.6598965784937,313.1253429369038,245.65197551340816
2555.4206528002487,1755.6156621411149,206.13725077025174,313.1253429369038,240.90505782794204
2654.268318436098,1695.1102931329526,179.75346001552353,313.1253429369038,236.43713183939408
2500.3635186661772,1637.0980881013522,154.46140517066183,313.1253429369038,232.23177909086843
2356.877665198063,1581.476752127965,130.2158591819846,313.1253429369038,228.27361872311693
2223.1051915585103,1528.1471641224575,106.97354812093502,313.1253429369038,224.5480633339161
2194.2067513145266,1477.0153299474446,84.69296807860111,313.1253429369038,221.0414868247455
3050.508102153871,2145.2181877742237,63.334324130555444,313.1253429369038,217.74099551895367
2869.779081086919,2068.657643538225,244.1218723471699,313.1253429369038,214.63448919691376
2701.28492446295,1995.2521284903487,305.8912244535216,313.1253429369038,211.71056954329012
2544.1970189220347,1924.8717598225724,275.37980892233315,313.12531241932794,208.95849437067133
2614.7004435852728,1857.3915375392046,246.13090567915216,313.12531241932794,206.3681623607813
2463.4738667259066,1792.6920768787356,218.0922686268776,313.12531241932794,203.93006728811247
3242.7464016574095,1730.6586317513704,191.21378789901425,313.12531241932794,201.6352827611369
3049.0037074797747,1671.1815830202625,165.4474898596726,313.12531241932794,199.47535541078366
3294.9221878616395,1614.155706079664,140.74735399808844,313.12531241932794,197.44238118438358
3097.646778504814,1559.4796825736923,259.9647688711289,313.12531241932794,195.52888327535766
2913.7268391661255,1507.0565886775635,231.35368305166935,313.12531241932794,193.72784264079505
2885.364531785549,1504.2147919005188,203.92649623392506,313.12531241932794,192.03266748387506
2909.8269364520697,1454.0692858165075,177.63419718428375,313.12531241932794,190.43711695992266
3383.652176755538,1405.9901859112683,152.4297888294186,313.12531241932794,188.93534695277506
3216.4138796258167,2210.0157929625598,128.2682882562882,313.12531241932794,187.52184903962612
3024.453412179909,2130.785326943592,105.10660464181626,313.12531241932794,186.1914047146595
2845.488063155422,2054.819509249593,82.90329511225089,313.12531241932794,184.93917694178228
2678.638437937606,1981.9843066820583,61.61871733106513,313.12531241932794,183.76052704915773
2523.0837356672723,1912.150568854815,41.214846393476336,313.12531241932794,182.65115205830568
2378.0595519749645,2060.7606711541794,21.65524430886617,313.12531241932794,181.60699313136897
2242.85324030864,1987.6805955482102,2.9049989656204134,313.12531241932794,180.62418979474663
2479.3815830801364,1917.6122385884291,216.7270951994731,313.12531241932794,179.69915623303856
2337.315895762496,1850.4310885603777,189.90513302992227,313.12531241932794,178.82848973631184
3512.2190834945586,1786.0184931243955,164.19297317764673,313.12531241932794,178.0089859588898
3300.233711803483,1724.260194471921,139.54477823736278,313.12531241932794,177.23765417814087
3102.5989274125336,1665.0468176067245,115.91648082343144,313.12531241932794,176.5116562593228
2918.3435388232438,1608.273626204291,93.26584460501877,313.12531241932794,175.82833717316058
2746.5617842308584,1553.8397901899714,874.2623851758203,313.12531241932794,175.18516396069077
2586.4089369926687,1501.6493623014476,986.8821433756941,313.12531241932794,174.57980202720603
2468.0466210663517,1451.6095691044177,928.1924423457742,313.1252819017521,174.01000833073272
2361.315653900712,1403.6317875550612,871.9312082684886,313.1252819017521,173.47370767597536
2227.2428872638957,1357.6310567188068,817.9979772702062,313.1252819017521,172.96893167916122
2102.2462933638863,1313.526077770332,766.2964358681869,313.1252819017521,172.49381876803994
2554.2087386226744,1271.2384815717128,716.7341768299414,313.1252819017521,172.0466294406728
2602.262942404299,1425.305614932976,669.2228212435512,313.1252819017521,171.6257157478546
2451.8786507811596,1378.4118177212551,929.6536240801179,313.1252819017521,171.2295518106917
2311.6747800465537,1333.4503934898014,873.3319651942692,313.1252819017521,170.85667278544614
3736.8445931045994,1290.3418744679166,819.3408728641506,313.1252819017521,170.50570538111367
3509.6526770008713,1249.0097225723011,767.5837894663814,313.1252819017521,170.17535260063465
3297.841133451301,1209.3808176882885,717.9683077684723,313.1252819017521,169.86443951726096
3152.153131336587,1171.38496938861,670.405804717864,313.1252819017521,169.57177594545553
2964.5427619599827,1614.6515556719473,624.8114414419276,313.1252819017521,169.29632428757066
2789.6335656643887,1559.9550243541826,581.1035528963627,313.1252819017521,169.0370622047476
3192.3616312482413,1507.512399208727,539.2043802871194,313.1252819017521,168.79304365207227
3009.2341724535513,1457.230906801278,499.03881984961504,313.1252819017521,168.5633531022085
2831.299096964392,1409.0214358067828,460.53527734097634,313.1252819017521,320.3068210892081
2775.0481150607116,1362.7987811500532,423.6249356181176,313.1252819017521,499.45544021741136
2612.9665567018856,1318.4806674432998,388.24187670806094,313.1252819017521,479.7916830553406
3693.511092896218,1615.0011650348965,354.32292922003575,313.1252819017521,461.2836876024894
3603.8104007851484,1560.2902294207533,321.8074852399986,313.1252819017521,443.8633996602002
3385.624344911551,1507.8339324007688,290.6374392954726,313.1252819017521,427.4669764555619
3182.2092865342493,1457.5392564000244,260.7571883555476,313.1252819017521,412.0342373250083
2992.5642489956977,1409.3170900934667,232.1133266550796,313.1252819017521,518.0778765872876
2815.758079863731,1363.082228405908,204.65470672985046,313.1252819017521,497.319637012367
2650.920661868229,1318.7523959495586,841.6292043718254,313.1252819017521,477.78142916566725
2497.242424619821,1276.2494677271118,788.9498797039671,313.1252819017521,459.39153673918594
3746.1497697694003,1235.4981263583513,738.450364746232,313.1252819017521,442.08251588582294
3518.327970793364,1196.4259841504597,690.0403274615763,313.1252819017521,425.7907679732902
3305.929024844268,1158.964071379252,643.6334641335271,313.1252819017521,410.4565395841118
3107.9084982291915,1123.0458597267084,599.1468890145806,313.1252819017521,396.0235257871113
2923.293734605778,1088.6076284919009,556.501012255882,313.1252819017521,382.4388091022563
3690.9603114040146,1055.588708731608,515.619784047866,313.1252819017521,369.6525238073018
4047.952532801377,1023.9304456626951,476.4301758213957,313.1252819017521,366.1441009846699
4633.531201684881,993.5767479785021,438.86211921260184,313.1252819017521,510.382197939809
4345.636643098526,964.4739047433803,402.8485670980435,313.1252819017521,490.0762899041272
4077.231344175228,936.5703412520762,368.32518841890703,313.1252819017521,470.9638022687606
3826.996457133509,909.8166190297316,335.23033766342604,313.1252819017521,452.97460563975636
3593.7015131065323,884.1653747967288,303.504871761401,313.1252819017521,436.04265997859653
3376.200027610437,859.5711983983831,273.0921500841989,313.1252819017521,420.10589253188664
3173.422664606186,835.9905107346344,243.93785133927324,313.1252819017521,405.10577058526565
2984.372841967902,813.3815637600464,215.98991253500347,313.1252819017521,390.9872709458279
3435.98616609979,791.7043184134995,189.19840691037484,313.1252819017521,377.69854424876655
3229.1614394299813,1245.0990781758492,163.51554393497838,313.1252819017521,365.19085392221785
3036.338178933399,1205.631306098782,138.89536413321002,313.1252819017521,353.4182710114825
3172.1296957334152,1167.7899988094018,115.2939221897512,313.1252819017521,342.3375826262917
2983.16727544718,1131.5080176381473,449.44506666872456,313.1252819017521,331.9081393529182
3180.6829192018167,1096.721153602857,412.9936483151444,313.1252819017521,322.0916721487089
2991.141397298094,1063.3678832681514,378.05046980439494,313.1252819017521,312.85217027177316
2814.431419581511,1031.3890025345088,344.5532142379479,313.1252819017521,304.1556981755158
2649.68384534454,1000.7279318140359,312.4420061236817,313.1252819017521,295.97033447348133
2533.164303030699,1298.377884933107,281.65953344620175,313.1252819017521,288.2660498690423
3065.1438457310737,1431.6046869814752,252.15074249103932,313.1252819017521,809.4509210596159
2883.4241019138,1384.451368294325,223.86302095013252,313.1252819017521,771.56780369622
2714.006117077111,1524.9430626704013,196.74577067570473,313.1252819017521,1175.6913965552098
2687.5925403503215,1473.9433085689604,170.75059078574535,313.1252819017521,1116.283193920092
2765.1257508373064,1425.0453610356967,145.83103352336897,313.1252819017521,1060.3665684046196
2603.716067542277,1378.1623060111056,121.94260425681559,313.1252819017521,1007.7362587800171
2453.2331430972727,1333.2111356855485,99.04263940912999,313.1252819017521,958.1992718838133
2312.9377196195983,1290.1125043586353,77.09024542300183,313.1252819017521,911.5737229518828
2182.1398556374925,1248.7897518767586,56.046207208025265,313.1252819017521,867.6885304426679
2060.1967288242927,1209.1698801955592,35.87292710553882,313.1252819017521,826.3826225801528
1946.5086076777404,1470.4716290011274,16.53436385346523,313.1252819017521,787.5043880374627
3843.3197008709444,1421.7167478691822,-2.003997931268667,313.1252819017521,750.9111266204619
3757.802602907118,1374.970655730495,-19.775269823052234,313.1252819017521,716.4685609865078
3529.1917413561578,1330.1510771972771,-36.811190105171136,313.1252819017521,684.0502873280486
3316.057443774738,1287.1784224285216,-53.142184804967485,313.1252819017521,653.5373481265343
3117.3518585008637,1245.9767636924707,-68.7974592465801,313.1252819017521,624.8177438711697
2932.0974463792136,1206.4728588041492,-83.80493701578436,313.1252819017521,597.78606684798
2759.384539354663,1736.2077038257219,-98.19141254789258,313.1252819017521,572.343134928877
2598.363527971539,1676.5021394774908,-111.98261216291418,313.1252819017521,548.3955643255682
2553.3561994792235,1619.2567801225828,-125.20316354797563,313.1252819017521,525.8554644137785
3091.178027890589,1802.4992054469392,-137.87665679248062,313.1252819017521,504.64013255747074
2907.6960768747385,1740.0617075991263,-150.0257664584303,313.1252819017521,484.6716878979124
2736.6350254757863,1680.1972077094988,-161.67216002768322,313.1252819017521,465.87682721305174
2577.154053301393,1622.7997487504585,-172.8366504898555,313.1252819017521,448.18658077689486
2428.4697130115437,1567.7675240848898,-183.5391658247409,313.1252819017521,431.53606821888303
2800.8059300064847,1515.0028774661591,538.2661478050672,313.1252819017521,415.8641933481138
2636.9807191383443,1464.4127913193474,710.9485319276063,313.1252819017521,401.11333897756236
2484.2463296358073,1415.9074218975516,663.6765562393822,313.1252819017521,387.2294889943928
3727.148791402707,2475.422766235998,618.3606353641172,313.1252819017521,374.1616180084009
3590.3567862264417,2385.255044734656,574.9197146091129,313.1252819017521,361.8617829047476
3373.081863251859,2365.8068032175265,533.2764013912802,313.1252819017521,651.9805244089032
3170.515437767637,2280.156171404233,493.3561412624779,313.1252819017521,623.3524118520029
2981.6623924917876,2198.0350804849036,455.0877061907937,313.1252819017521,596.4068554335718
2805.594016398626,2119.2982667926694,418.40276731442333,313.1252819017521,571.0449782013004
2641.4445867497006,2043.8058377542282,383.23577287134975,313.1252819017521,547.1737015426751
2889.3117977853526,2193.861740785006,349.5239787169237,313.1252819017521,524.705440009199
3042.856245958557,2115.296802086848,317.2070821129024,313.1252819017521,503.557674070303
2862.6452913470466,2367.7081703394874,286.2274048329301,313.1252819017521,545.2185623986409
2694.634044925181,2281.9791693882707,757.6644773067297,313.1252819017521,522.8651690282802
2537.9968230208096,2199.783127299649,708.4593960257683,313.1252819017521,501.82555738536735
2746.4353193751003,2845.3336421572426,661.2904476879022,313.1252819017521,482.0225179978826
2586.2907729189487,2739.922512978208,616.0731596314636,313.1252819017521,463.3833579953317
2436.988024367255,2638.8551336494465,572.7268433747145,313.1252819017521,445.8397180032784
2531.817134934032,2541.9525490990018,531.1742284048865,313.1252819017521,429.32714489725413
2386.201886732476,2449.043372614032,491.34100441447913,313.1252819017521,413.7850307676024
2250.4440613419088,2359.962809278341,453.1560044067402,313.1252819017521,399.1564298140116
2130.3166085292373,2274.552900113,416.55102159018554,313.1252819017521,385.3875700642688
2852.1535911320816,2192.6627662169594,381.4606873082789,313.1252819017521,372.4279754445716
2684.852793996425,2177.886887820026,347.82231845153103,313.1252819017521,360.23003853343744
2988.513467361065,2410.1476220016225,740.3922594020331,313.1252819017521,348.7489900441261
2811.9812240363585,2322.66984181381,691.9018998466006,313.1252819017521,337.9427462367504
2868.8235145899353,2238.796797829869,645.4180101464235,313.1252819017521,327.771603742497
2700.393811097086,2256.1779007463765,600.8575824836777,313.1252819017521,318.19823956362677
2543.36645243692,2175.0448469023645,558.140904939188,313.1252819017521,309.1875584855854
2396.9694658798862,3138.076796129042,517.1918056330688,313.1252819017521,300.7064489363803
2260.4826365138483,3020.6019466627126,477.9371339258629,313.1252819017521,292.7238135041585
